entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2019-11-04,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,16,0,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-04T11:15:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T11:30:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T11:45:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T12:00:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-04T12:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-04T12:30:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-04T12:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-04T13:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-04T13:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-04T13:30:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T13:45:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-04T14:00:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T14:15:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T14:30:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T14:45:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T15:00:00+05:30
2019-11-05,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-06,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,19,0,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-06T10:30:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-06T10:45:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-06T11:00:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-06T11:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-06T11:30:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T11:45:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T12:00:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T12:15:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T12:30:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T12:45:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T13:00:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T13:15:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T13:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T13:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T14:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T14:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T14:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T14:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T15:00:00+05:30
2019-11-07,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,7,0,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T13:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T13:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T14:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T14:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T14:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T14:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T15:00:00+05:30
2019-11-08,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,16,0,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-08T11:15:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-08T11:30:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-08T11:45:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-08T12:00:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-08T12:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-08T12:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-08T12:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-08T13:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-08T13:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-08T13:30:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-08T13:45:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-08T14:00:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-08T14:15:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-08T14:30:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-08T14:45:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-08T15:00:00+05:30
2019-11-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,9,0,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-11T13:00:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-11T13:15:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-11T13:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-11T13:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-11T14:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-11T14:15:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-11T14:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-11T14:45:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-11T15:00:00+05:30
2019-11-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,15,0,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-13T11:30:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-13T11:45:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-13T12:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-13T12:15:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-13T12:30:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-13T12:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-13T13:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-13T13:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-13T13:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-13T13:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-13T14:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-13T14:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-13T14:30:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-13T14:45:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-13T15:00:00+05:30
2019-11-14,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T15:00:00+05:30
2019-11-18,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-19,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,22,0,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T09:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T10:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T10:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T10:30:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-20T10:45:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-20T11:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T11:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T11:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T11:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T12:00:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-20T12:15:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-20T12:30:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-20T12:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T13:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T13:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T13:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T13:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T14:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T14:15:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-20T14:30:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-20T14:45:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-20T15:00:00+05:30
2019-11-21,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-22,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,14,0,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-25T11:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-25T12:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-25T12:15:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T12:30:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T12:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-25T13:00:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T13:15:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T13:30:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T13:45:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T14:00:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T14:15:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T14:30:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T14:45:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T15:00:00+05:30
2019-11-26,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-27,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-28,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-29,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-02,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,6,0,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-12-03T13:45:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-12-03T14:00:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-12-03T14:15:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-12-03T14:30:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-12-03T14:45:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-12-03T15:00:00+05:30
2019-12-04,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,3,0,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-12-04T14:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-12-04T14:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-12-04T15:00:00+05:30
2019-12-05,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-06,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-09,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-10T15:00:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,15,0,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-11T11:30:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T11:45:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T12:00:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T12:15:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T12:30:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T12:45:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T13:00:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T13:15:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T13:30:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T13:45:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-12-11T14:00:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T14:15:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T14:30:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T14:45:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T15:00:00+05:30
2019-12-12,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,8,0,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-13T13:15:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-13T13:30:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-13T13:45:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-13T14:00:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-13T14:15:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-13T14:30:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-13T14:45:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-13T15:00:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,14,0,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T11:45:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-16T12:00:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-16T12:15:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-16T12:30:00+05:30; NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T12:45:00+05:30; NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T13:00:00+05:30; NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T13:15:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-16T13:30:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-16T13:45:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-16T14:00:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-16T14:15:00+05:30; NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T14:30:00+05:30; NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T14:45:00+05:30; NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T15:00:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,16,0,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T11:15:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T11:30:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T11:45:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T12:00:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T12:15:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T12:30:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T12:45:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T13:00:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T13:15:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T13:30:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T13:45:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T14:00:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T14:15:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T14:30:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T14:45:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T15:00:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,22,0,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T09:45:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T10:00:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T10:15:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-18T10:30:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T10:45:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T11:00:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T11:15:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T11:30:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T11:45:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T12:00:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T12:15:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T12:30:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T12:45:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T13:00:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T13:15:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T13:30:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T13:45:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T14:00:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T14:15:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T14:30:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T14:45:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T15:00:00+05:30
2019-12-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,6,0,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T13:45:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T14:00:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T14:15:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T14:30:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T14:45:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T15:00:00+05:30
2019-12-20,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-23,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,10,0,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T12:45:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-24T13:00:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T13:15:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T13:30:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T13:45:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T14:00:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T14:15:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T14:30:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T14:45:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T15:00:00+05:30
2019-12-26,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,9,0,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T13:00:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T13:15:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-27T13:30:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-27T13:45:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T14:00:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T14:15:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T14:30:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T14:45:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T15:00:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,4,0,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T14:15:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T14:30:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T14:45:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T15:00:00+05:30
2019-12-31,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-01,TRADED,,2020-01-02,1,1,0,1,0,0,2,-75.00,50.00,-125.00,
2020-01-02,TRADED,,2020-01-02,1,0,1,0,1,0,2,-255.00,50.00,-305.00,
2020-01-03,TRADED,,2020-01-09,3,2,1,2,1,0,6,-2520.00,150.00,-2670.00,
2020-01-06,TRADED,,2020-01-09,1,1,0,0,1,0,2,-1335.00,50.00,-1385.00,
2020-01-07,TRADED,,2020-01-09,2,1,1,1,1,0,4,-7185.00,100.00,-7285.00,
2020-01-08,SKIPPED,random_skip,2020-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-09,TRADED,,2020-01-09,1,0,1,0,1,0,2,2715.00,50.00,2665.00,
2020-01-10,TRADED,,2020-01-16,2,1,1,1,1,0,4,1650.00,100.00,1550.00,
2020-01-13,SKIPPED,random_skip,2020-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-14,SKIPPED,random_skip,2020-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-15,TRADED,,2020-01-16,2,1,1,1,1,0,4,1695.00,100.00,1595.00,
2020-01-16,SKIPPED,random_skip,2020-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-17,TRADED,,2020-01-23,11,5,6,11,0,0,22,-16680.00,550.00,-17230.00,
2020-01-20,SKIPPED,random_skip,2020-01-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-21,SKIPPED,random_skip,2020-01-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-22,TRADED,,2020-01-23,1,1,0,0,1,0,2,-3705.00,50.00,-3755.00,
2020-01-23,TRADED,,2020-01-23,4,1,3,3,1,0,8,-4950.00,200.00,-5150.00,
2020-01-24,TRADED,,2020-01-30,1,0,1,0,1,0,2,675.00,50.00,625.00,
